id,x,y
37839,313.944267421725,-0.223254589854125
37840,313.946953333646,0.243298314149455
37841,313.948403242933,-0.370365053483338
37842,313.959990982942,-0.591164832561968
37843,313.960021579345,1.40698041032294
37844,313.961039350098,-0.91400489118551
37845,313.962993179468,-1.41854285110879
37846,313.967679707454,1.19106855679045
37847,313.96774292435,-0.870275890689679
37848,313.969076343774,-0.0699327008562848
37849,313.971093852178,0.196267676920085
37850,313.972347816068,1.4902850456324
37851,313.973646683412,-0.346674227680674
37852,313.977601410396,-0.564997063622459
37853,313.979275813036,0.596087245559424
37854,313.985146757743,-0.931738962339031
37855,313.986050767232,-0.0260013661911464
37856,313.988970757271,-0.85098156233968
37857,313.994779877617,1.60525389379298
37858,313.998350251255,0.786544400996009
37859,313.999094436039,0.132807957676767
37860,313.999148605646,-2.46868165540917
37861,314.005088494032,-0.48087949650398
37862,314.00975939627,0.742649367846015
37863,314.010207436192,-0.375828373586884
37864,314.010233872527,-2.13653647722096
37865,314.010788141038,-1.68827223756374
37866,314.01239545842,-0.743934158318448
37867,314.013810096548,-1.09723498029024
37868,314.015098388803,1.47020748824779
37869,314.024313087449,0.470065926249384
37870,314.030408804562,0.97388024445505
37871,314.033815475676,2.75742130979461
37872,314.037674283712,0.422877723015785
37873,314.039067213792,0.103665581824502
37874,314.044140027538,0.431931657637316
37875,314.049652301315,-0.929863819122532
37876,314.053207453803,1.001730199353
37877,314.0535489744,1.74681818469183
37878,314.05978834714,-0.618188513534849
37879,314.061322274092,-1.34311835190196
37880,314.061954415432,0.126935908241345
37881,314.064886529032,1.36046183549012
37882,314.065780340075,0.125853691517711
37883,314.070727588449,-1.6398548898358
37884,314.071970476286,0.0520068684262495
37885,314.072305943428,0.000593870421150651
37886,314.073334168609,-0.675923088334136
37887,314.074044152546,0.580719980184572
37888,314.07481512231,0.981269671875173
37889,314.078850253636,0.770379430834653
37890,314.079644915952,-0.351744668000824
37891,314.082516320067,-0.0539496356733972
37892,314.084046431038,-2.30257558228762
37893,314.084995862058,1.2470732528184
37894,314.086127480274,0.0977305106336192
37895,314.090870916821,-0.98215679754388
37896,314.0935094853,0.403282640437922
37897,314.098681777321,-0.446019989749001
37898,314.099988238316,-1.80588103805102
37899,314.101622150195,1.56505548008765
37900,314.106645113746,0.559589720685399
37901,314.10676394999,-0.490184146268104
37902,314.110197922195,-0.68471479140267
37903,314.113256679038,-0.524713103499556
37904,314.114784680347,0.41189992554786
37905,314.120214850055,-1.51794709853357
37906,314.120356474071,-1.19950124341416
37907,314.120636586041,0.0745211710765934
37908,314.126241309002,0.752005989384907
37909,314.127026952108,0.602655583997798
37910,314.127551480414,-3.20233099197378
37911,314.133468837818,0.430787217542634
37912,314.134518188009,0.137417934727218
37913,314.136397344975,0.91629330992031
37914,314.137910300304,-1.54204145495033
37915,314.143550457259,1.08923444622503
37916,314.147835554079,-0.16421069184809
37917,314.151132127691,0.470082995413678
37918,314.157725323274,-0.603414648329074
37919,314.166530905943,-0.950434109137207
37920,314.166570198455,-0.641775227702256
37921,314.167573770272,0.0515664740098169
37922,314.169794593282,0.460707507661435
37923,314.170566264089,-1.30936345873324
37924,314.17249514581,0.381798222231155
37925,314.173101512117,-0.0528467568071437
37926,314.174018289628,-1.26355953875014
37927,314.177287698762,-0.877217831685308
37928,314.177821101948,-1.04154859295905
37929,314.178649248204,1.33744889096891
37930,314.17916217489,1.23908675044209
37931,314.181019734064,0.377640663448386
37932,314.184319955184,-0.106848482500908
37933,314.18528103387,-0.186601626522109
37934,314.18664453968,-0.735643314510202
37935,314.18678524029,0.0734684683168429
37936,314.196666447294,-1.2430104743295
37937,314.199301337252,-3.37972599247623
37938,314.207344218731,0.993600929427809
37939,314.207752271524,0.568332922113104
37940,314.212265842125,0.0574012598405538
37941,314.213047847453,1.04922445135628
37942,314.216895376314,2.05353899106661
37943,314.225478154256,-0.776955432393342
37944,314.226539034613,-0.483412481208011
37945,314.227162627627,-0.67869523061662
37946,314.228389984411,0.628978208821556
37947,314.228765887466,-1.07101227714604
37948,314.229342004879,-1.02087271554034
37949,314.233487587778,-0.932469222522858
37950,314.236663584077,-2.41550365553139
37951,314.237847132511,0.522403837992443
37952,314.238846660519,-0.537930685314259
37953,314.239610908819,0.729620386626261
37954,314.240950449016,1.27350146679059
37955,314.243183692021,-1.57546568048759
37956,314.243851423152,1.025648475313
37957,314.250370463783,-0.976318464693733
37958,314.25153885335,1.18656344121801
37959,314.251782205249,-0.429214892940471
37960,314.252310835645,1.40443794668945
37961,314.253027023532,0.323047247194892
37962,314.25342840284,-0.900954361452477
37963,314.253634458593,-0.353573097539584
37964,314.256038797269,0.45757552862346
37965,314.261576399091,1.41254266182732
37966,314.264675970788,-1.44921643813195
37967,314.266219225588,0.585680087497104
37968,314.266655096558,-0.261369961154996
37969,314.267411207562,0.563378263865425
37970,314.267619498286,0.546494050547155
37971,314.269456106248,0.115549083532184
37972,314.269637558339,0.239272655325796
37973,314.271332556881,-0.205936580339396
37974,314.272342890187,-0.454998494611993
37975,314.27657161216,-0.213823119086692
37976,314.279289509605,-0.875016548886293
37977,314.28061548501,0.578458159192166
37978,314.283673775188,0.300423043558693
37979,314.283983610983,0.630099101657529
37980,314.284593706234,0.19584757779552
37981,314.287910761525,1.19528431824021
37982,314.293299253391,-0.663911155560624
37983,314.29395274662,0.889211424358476
37984,314.297382564134,-1.095288191888
37985,314.298850808082,-0.302558130496127
37986,314.302636991666,0.387570019686654
37987,314.304235836566,-0.535515937855724
37988,314.307048211387,0.167702018307222
37989,314.311591904099,-0.0118107639718147
37990,314.312427190547,-0.222977367652705
37991,314.320718569996,0.172245736937825
37992,314.326613933084,0.349145376197661
37993,314.32928790785,0.405581503150909
37994,314.329352986973,-1.85820038020566
37995,314.335601758348,0.0726371229958975
37996,314.338085882292,-0.0739279497601306
37997,314.342037248198,-1.3176811594342
37998,314.342604370241,1.21429740260265
37999,314.343235981488,2.70851267930564
38000,314.343826422022,1.29032039866057
38001,314.348539329628,-0.536463648162118
38002,314.350466222257,-0.603162227300081
38003,314.351185636537,0.351989703318566
38004,314.351272191564,-0.342750662395063
38005,314.353980087998,0.0235267486349414
38006,314.354008074723,0.769150140283588
38007,314.365109418437,1.3082724935034
38008,314.375240926032,-1.27762552913204
38009,314.376277910073,0.175321690448308
38010,314.377382935561,0.928389993610862
38011,314.379431058779,2.11295096372859
38012,314.380778730702,-1.33915853254008
38013,314.384347880116,2.40413100775464
38014,314.388015024381,-1.44731934529527
38015,314.390059358925,0.00608206681485699
38016,314.392482785225,1.03568978068497
38017,314.393986422112,0.137605030911167
38018,314.393996898249,1.37570456729316
38019,314.395074440699,-0.522795281438781
38020,314.397002523659,0.148317423777931
38021,314.397780403175,0.988651966627899
38022,314.399205981159,1.76118426806963
38023,314.402151266638,-0.941548318144673
38024,314.403777919115,-0.314202765233006
38025,314.408513145743,0.892288881915946
38026,314.408874274617,0.19008123878451
38027,314.415492993675,0.0901744070400747
38028,314.415580508409,0.915697015139018
38029,314.418484203742,-0.0684686854999417
38030,314.419203350152,1.36855672586175
38031,314.421441889093,1.67065920775879
38032,314.422039414274,2.07304427979181
38033,314.422665653341,-0.616767969458117
38034,314.425496078107,-0.220988254704169
38035,314.426174529935,0.716734001099675
38036,314.431875403969,0.0806575476882829
38037,314.431960912026,-0.145068174711454
38038,314.433578414155,-0.31722069310401
38039,314.4376557077,-0.555536138215444
38040,314.439495689068,4.19272227705563
38041,314.444737428201,-0.247010551699207
38042,314.445725574648,0.183405078062933
38043,314.456562131073,0.305840069827864
38044,314.45661282435,0.160112253048673
38045,314.460720482093,1.17385763686736
38046,314.462330120225,-0.591277351115212
38047,314.46442568435,-0.719789340383001
38048,314.468475055582,-0.527009441721157
38049,314.476781951673,-1.42288306398747
38050,314.477739691258,0.531900962043321
38051,314.481483185049,1.37155194700799
38052,314.481683011595,0.749496560544511
38053,314.48266365832,-1.46208989053286
38054,314.484922338577,0.747955666847705
38055,314.485539527117,0.556517381364715
38056,314.488010006711,-1.21724068832497
38057,314.491226296906,0.378795283484894
38058,314.492603984779,1.09392552033171
38059,314.492627234122,-0.643462895467246
38060,314.496828155392,0.659347506356701
38061,314.49912499205,-0.52450298044449
38062,314.499663841764,0.616455818962574
38063,314.502199743952,1.61842478585748
38064,314.502400956942,0.940546132574991
38065,314.504090837848,1.59291018561247
38066,314.506448041124,-0.00863729502932795
38067,314.506997976976,-1.50617064910868
38068,314.509533371958,0.197621600355342
38069,314.514689374215,-1.04401686642829
38070,314.51835843848,0.325934707863446
38071,314.518581789749,1.08069092724929
38072,314.525656697939,0.437049814417044
38073,314.526191111384,-0.110251991699901
38074,314.526744652193,0.431675965086904
38075,314.53653260638,-0.428101279169906
38076,314.541813448618,-1.12885933715325
38077,314.542715033198,-1.22532051395183
38078,314.543951572652,2.72752458621839
38079,314.545906227863,0.732081343253945
38080,314.549403891612,-0.976969571034298
38081,314.549466516244,1.67851604673191
38082,314.553438766224,-0.822419970553302
38083,314.554302991069,-0.583114921003202
38084,314.565184786861,-0.261011941289264
38085,314.565911435085,-0.0912963228819068
38086,314.569377924274,1.59049517643466
38087,314.573264496296,0.0648706730469019
38088,314.573294178657,-0.856629977878203
38089,314.573436407323,-0.0717011219210445
38090,314.573890733671,-0.0975762007241913
38091,314.574487630277,1.21733307447573
38092,314.57842816557,0.576027024792027
38093,314.579822412163,0.0382958943530239
38094,314.582877906737,0.359335516018674
38095,314.591104942668,0.546363755599423
38096,314.593001005867,-0.0248692037793417
38097,314.599529178781,0.0857411458688484
38098,314.601474893095,-0.428336845771129
38099,314.602248612082,2.32986094152984
38100,314.602810058822,-0.372745311160434
38101,314.603105606977,0.762467903189064
38102,314.605776780975,-1.20341041778813
38103,314.608674440484,-0.732768518769894
38104,314.608714862654,-1.63681296831495
38105,314.611259405451,0.256287940609648
38106,314.614463668212,0.204644108654553
38107,314.614661883115,-0.351276530306016
38108,314.616568554617,0.403400371469892
38109,314.617107970081,-0.37744033148233
38110,314.621692565646,-0.403351243449331
38111,314.625105008676,1.51978884237425
38112,314.628474509328,-1.31510833951468
38113,314.629523634177,-0.410419450438876
38114,314.633070582333,0.969077744216163
38115,314.633479890844,0.885317883664566
38116,314.633899444642,-0.370666813507048
38117,314.639293569669,-0.234016042193811
38118,314.641930670762,0.328652010372917
38119,314.643325090051,-0.0965177293789982
38120,314.646534252009,-1.48468268694022
38121,314.652209308941,0.178592199282559
38122,314.653328893881,-0.878641884754611
38123,314.655432417553,1.592447833383
38124,314.66117950916,-0.63936460137613
38125,314.66154491171,-0.631871612964572
38126,314.666206110226,-0.0779770091269195
38127,314.666214877312,1.16324234767024
38128,314.667434313377,-2.49115034895315
38129,314.675944933546,0.109736823375324
38130,314.676103352968,-1.19035164523024
38131,314.684339743428,1.22574436237536
38132,314.686001740954,0.13484982372761
38133,314.687496419254,-0.992829744825502
38134,314.688062722464,-1.09960762078818
38135,314.690316504051,-1.98197364328408
38136,314.69149034199,-0.966666551498381
38137,314.692707143096,-0.0585802380564981
38138,314.698033036239,-1.16928887167195
38139,314.700397616471,1.15726797789037
38140,314.70488637573,-0.399437807036096
38141,314.714566280526,0.678506742790393
38142,314.718403472187,-1.16653956096796
38143,314.719160730864,1.45863223179097
38144,314.728985145922,1.79619821282391
38145,314.731554244643,-1.86443835117209
38146,314.731711341647,0.581576145373075
38147,314.735153081182,0.628122355883325
38148,314.740035046857,0.0164716126694374
38149,314.744767694958,-0.680939407443374
38150,314.74784856035,-0.188989675358626
38151,314.748118595886,1.46567227663897
38152,314.752550153843,-0.0513877569501801
38153,314.755063690097,-0.0410860562687831
38154,314.757882086047,-1.49147183712523
38155,314.758086623483,2.08898492172701
38156,314.758317319765,1.19959504628416
38157,314.759623826218,0.471544004950455
38158,314.761024155869,1.66304073512225
38159,314.769454112277,2.32493492277573
38160,314.770266838301,-0.141493068220287
38161,314.772979406078,0.875837547772434
38162,314.77943202843,-0.827520332740247
38163,314.786063094225,1.73392066183713
38164,314.786779279347,1.29699035002265
38165,314.789987767224,-1.12166619461526
38166,314.793920513882,-1.37855795756697
38167,314.794320658729,-0.339738088930122
38168,314.810424024282,0.483010456764461
38169,314.810663562332,-0.439183840676748
38170,314.811187784521,0.238765563145838
38171,314.813011860193,1.13245641244638
38172,314.814099067241,-0.528553263533159
38173,314.814487376424,0.575871735579249
38174,314.815055307593,1.23449310230486
38175,314.816297827502,-1.02093034069003
38176,314.816570772213,1.12861950753368
38177,314.818527769773,0.225100956858503
38178,314.819041434759,-0.392771148376541
38179,314.824638236341,1.09815900973821
38180,314.825466780421,-0.477155895493646
38181,314.826794008272,0.747784970326684
38182,314.828711255993,-1.99961377475179
38183,314.829883579211,-0.0949898385677531
38184,314.831537621447,-0.760905281843734
38185,314.832567846397,-0.77043185951261
38186,314.833885325037,-1.09562231635974
38187,314.837385667377,-0.0785480620068005
38188,314.838963852178,0.242793360704619
38189,314.841661760358,1.63765784291408
38190,314.846957412354,0.392421490178396
38191,314.854104640943,-1.53202524425103
38192,314.857987367699,-0.746971913132137
38193,314.859165484927,0.703896436473748
38194,314.861240491448,2.25711008009171
38195,314.866693654546,-1.11422648721465
38196,314.867436472732,1.37267805953538
